"","aproovitykk_id","kp","satel","B02","B03","B04","B05","B06","B07","B08","B11","B12","B2","B3","B4","B5","B6","B7","B9","muld","MA","KU","KS","MUU","21","37","42","43","44","45","48","51","53","61","64","77","999"
"9300",116003,2017-08-30,"S2",819,627,379,565,1479,1771,1717,715,299,NA,NA,NA,NA,NA,NA,NA,999,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9301",116003,2017-09-24,"S2",897,663,422,613,1350,1615,1648,671,278,NA,NA,NA,NA,NA,NA,NA,999,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9302",116003,2018-05-10,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8063,7218,6550,11018,8255,6579,NA,999,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9303",116003,2018-05-10,"S2",767,587,403,610,1234,1492,1471,879,424,NA,NA,NA,NA,NA,NA,NA,999,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9304",116003,2018-05-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8412,7519,6824,11647,8840,6926,NA,999,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9305",116003,2018-05-26,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8190,7339,6606,11762,8484,6613,NA,999,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9306",116003,2018-05-27,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9307",116003,2018-05-28,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8522,7631,6899,12473,9088,6977,NA,999,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9308",116003,2018-05-30,"S2",761,598,398,626,1327,1623,1611,914,433,NA,NA,NA,NA,NA,NA,NA,999,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9309",116003,2018-06-09,"S2",725,572,367,594,1335,1579,1578,826,376,NA,NA,NA,NA,NA,NA,NA,999,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9310",116003,2018-08-23,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8015,7147,6405,11358,7434,6036,NA,999,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9311",116003,2018-08-23,"S2",836,644,413,588,1350,1694,1615,676,304,NA,NA,NA,NA,NA,NA,NA,999,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9312",116003,2018-09-19,"S2",912,678,427,594,1389,1651,1611,720,301,NA,NA,NA,NA,NA,NA,NA,999,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9313",116005,2015-06-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8264,7592,6674,14179,9327,6943,5025,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9314",116005,2015-08-04,"S2",727,575,325,555,1450,1728,1802,721,294,NA,NA,NA,NA,NA,NA,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9315",116005,2015-08-08,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8513,7599,6695,13482,8430,6380,5020,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9316",116005,2015-08-24,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9317",116005,2015-09-30,"S2",883,650,408,550,1149,1302,1380,645,267,NA,NA,NA,NA,NA,NA,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9318",116005,2016-04-27,"S2",849,647,469,651,1199,1362,1433,824,421,NA,NA,NA,NA,NA,NA,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9319",116005,2016-05-10,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9320",116005,2016-06-14,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9321",116005,2017-05-02,"S2",819,642,470,703,1287,1456,1561,959,500,NA,NA,NA,NA,NA,NA,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9322",116005,2017-05-05,"S2",882,706,546,763,1292,1439,1551,989,533,NA,NA,NA,NA,NA,NA,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9323",116005,2017-06-17,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9324",116005,2017-08-30,"S2",818,625,371,550,1420,1717,1729,744,292,NA,NA,NA,NA,NA,NA,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9325",116005,2017-09-24,"S2",883,655,425,553,1190,1433,1507,662,289,NA,NA,NA,NA,NA,NA,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9326",116005,2018-05-10,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8030,7306,6628,11764,8831,6864,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9327",116005,2018-05-10,"S2",764,620,412,636,1246,1452,1585,921,443,NA,NA,NA,NA,NA,NA,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9328",116005,2018-05-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8316,7606,6746,13672,9772,7244,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9329",116005,2018-05-26,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8098,7383,6530,13287,8974,6691,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9330",116005,2018-05-27,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9331",116005,2018-05-28,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8332,7627,6613,15873,9791,7037,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9332",116005,2018-05-30,"S2",756,611,393,583,1350,1643,1804,897,414,NA,NA,NA,NA,NA,NA,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9333",116005,2018-06-09,"S2",727,596,369,596,1459,1787,1915,894,407,NA,NA,NA,NA,NA,NA,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9334",116005,2018-08-23,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,7935,7120,6381,11668,7755,6132,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9335",116005,2018-08-23,"S2",808,622,386,540,1287,1564,1615,677,285,NA,NA,NA,NA,NA,NA,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9336",116005,2018-09-19,"S2",888,660,413,547,1203,1455,1507,709,280,NA,NA,NA,NA,NA,NA,NA,999,65,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"9337",116017,2015-06-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8174,7387,6456,13606,8311,6411,5038,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9338",116017,2015-08-04,"S2",708,539,302,525,1606,1980,1953,737,293,NA,NA,NA,NA,NA,NA,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9339",116017,2015-08-08,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8465,7495,6590,13363,8045,6194,5021,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9340",116017,2015-08-24,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9341",116017,2015-09-30,"S2",895,674,426,675,1465,1754,1650,798,335,NA,NA,NA,NA,NA,NA,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9342",116017,2016-04-27,"S2",832,615,423,628,1150,1350,1373,737,367,NA,NA,NA,NA,NA,NA,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9343",116017,2016-05-10,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9344",116017,2016-06-14,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9345",116017,2017-05-02,"S2",800,606,422,674,1281,1411,1482,864,449,NA,NA,NA,NA,NA,NA,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9346",116017,2017-05-05,"S2",854,660,491,698,1205,1346,1450,855,481,NA,NA,NA,NA,NA,NA,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9347",116017,2017-06-17,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9348",116017,2017-08-30,"S2",810,625,359,565,1662,2106,1979,805,309,NA,NA,NA,NA,NA,NA,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9349",116017,2017-09-24,"S2",885,684,440,687,1566,1855,1828,812,337,NA,NA,NA,NA,NA,NA,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9350",116017,2018-05-10,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,7936,7250,6369,12365,8239,6403,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9351",116017,2018-05-10,"S2",739,609,353,668,1509,1788,1747,866,375,NA,NA,NA,NA,NA,NA,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9352",116017,2018-05-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8235,7470,6536,13495,8597,6580,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9353",116017,2018-05-26,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8008,7212,6313,13926,8143,6246,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9354",116017,2018-05-27,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9355",116017,2018-05-28,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8300,7477,6487,14985,8780,6551,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9356",116017,2018-05-30,"S2",730,569,336,559,1605,1961,1980,799,317,NA,NA,NA,NA,NA,NA,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9357",116017,2018-06-09,"S2",696,548,315,554,1661,1994,2015,791,304,NA,NA,NA,NA,NA,NA,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9358",116017,2018-08-23,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,7929,7136,6370,12819,7743,6105,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9359",116017,2018-08-23,"S2",795,618,376,556,1550,1948,1908,722,287,NA,NA,NA,NA,NA,NA,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9360",116017,2018-09-19,"S2",906,693,437,668,1633,2037,1908,833,343,NA,NA,NA,NA,NA,NA,NA,42,10,35,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9361",116019,2015-06-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8153,7394,6417,14698,8694,6519,5035,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9362",116019,2015-08-04,"S2",709,548,303,566,1813,2297,2128,830,314,NA,NA,NA,NA,NA,NA,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9363",116019,2015-08-08,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8492,7569,6655,14330,8477,6334,5044,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9364",116019,2015-08-24,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9365",116019,2015-09-30,"S2",885,679,422,684,1534,1788,1720,834,336,NA,NA,NA,NA,NA,NA,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9366",116019,2016-04-27,"S2",834,616,432,661,1175,1345,1352,776,410,NA,NA,NA,NA,NA,NA,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9367",116019,2016-05-10,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9368",116019,2016-06-14,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9369",116019,2017-05-02,"S2",803,604,422,653,1227,1452,1437,866,476,NA,NA,NA,NA,NA,NA,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9370",116019,2017-05-05,"S2",849,658,489,702,1220,1368,1415,893,495,NA,NA,NA,NA,NA,NA,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9371",116019,2017-06-17,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9372",116019,2017-08-30,"S2",819,631,368,591,1836,2340,2110,890,350,NA,NA,NA,NA,NA,NA,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9373",116019,2017-09-24,"S2",887,676,433,689,1564,1890,1827,841,340,NA,NA,NA,NA,NA,NA,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9374",116019,2018-05-10,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,7973,7255,6428,12164,8280,6493,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9375",116019,2018-05-10,"S2",743,614,363,707,1588,1837,1767,895,412,NA,NA,NA,NA,NA,NA,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9376",116019,2018-05-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8305,7459,6640,12213,8517,6662,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9377",116019,2018-05-26,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8025,7221,6345,13950,8309,6337,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9378",116019,2018-05-27,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9379",116019,2018-05-28,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8371,7532,6677,13322,8746,6679,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9380",116019,2018-05-30,"S2",736,585,339,606,1904,2324,2269,914,369,NA,NA,NA,NA,NA,NA,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9381",116019,2018-06-09,"S2",707,562,321,592,1892,2337,2217,873,357,NA,NA,NA,NA,NA,NA,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9382",116019,2018-08-23,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,7944,7112,6359,13021,7933,6141,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9383",116019,2018-08-23,"S2",802,619,378,574,1688,2175,2061,798,309,NA,NA,NA,NA,NA,NA,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9384",116019,2018-09-19,"S2",900,687,430,632,1583,1993,1888,871,336,NA,NA,NA,NA,NA,NA,NA,44,20,30,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"9385",116027,2015-06-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8196,7617,6695,14750,9414,7046,5053,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9386",116027,2015-08-04,"S2",724,587,349,627,1807,2266,2271,971,397,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9387",116027,2015-08-08,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8446,7613,6705,15665,9113,6701,5033,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9388",116027,2015-08-24,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9389",116027,2015-09-30,"S2",898,683,455,707,1548,1939,1968,927,399,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9390",116027,2016-04-27,"S2",847,652,506,781,1418,1646,1651,1014,539,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9391",116027,2016-05-10,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9392",116027,2016-06-14,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9393",116027,2017-05-02,"S2",817,653,494,778,1465,1717,1734,1114,611,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9394",116027,2017-05-05,"S2",914,763,625,905,1548,1782,1818,1247,742,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9395",116027,2017-06-17,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9396",116027,2017-08-30,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9397",116027,2017-09-24,"S2",883,689,453,727,1635,2015,2113,883,387,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9398",116027,2018-05-10,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9399",116027,2018-05-10,"S2",759,651,430,772,1543,1814,1879,1078,529,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9400",116027,2018-05-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8379,7873,7064,13685,10427,7762,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9401",116027,2018-05-26,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9402",116027,2018-05-27,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9403",116027,2018-05-28,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8377,7895,6808,16845,10179,7444,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9404",116027,2018-05-30,"S2",730,623,368,703,1863,2349,2353,1027,435,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9405",116027,2018-06-09,"S2",713,623,357,726,1997,2457,2479,1032,439,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9406",116027,2018-08-23,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,7871,7121,6349,13631,7958,6220,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9407",116027,2018-08-23,"S2",792,622,379,623,1694,2237,2195,885,340,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9408",116027,2018-09-19,"S2",889,695,435,699,1652,2110,2113,896,362,NA,NA,NA,NA,NA,NA,NA,43,0,45,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"9409",116033,2015-06-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8218,7484,6645,12818,8966,6798,5018,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9410",116033,2015-08-04,"S2",725,571,349,582,1395,1712,1650,809,332,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9411",116033,2015-08-08,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8465,7547,6698,12422,8246,6354,5039,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9412",116033,2015-08-24,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9413",116033,2015-09-30,"S2",878,631,396,520,1080,1308,1318,576,251,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9414",116033,2016-04-27,"S2",819,626,446,677,1212,1366,1373,794,415,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9415",116033,2016-05-10,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9416",116033,2016-06-14,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9417",116033,2017-05-02,"S2",804,621,443,715,1325,1484,1480,946,493,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9418",116033,2017-05-05,"S2",866,697,543,811,1384,1563,1578,1109,602,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9419",116033,2017-06-17,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9420",116033,2017-08-30,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9421",116033,2017-09-24,"S2",880,643,423,562,1196,1386,1439,670,298,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9422",116033,2018-05-10,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9423",116033,2018-05-10,"S2",770,600,439,670,1212,1388,1405,1038,529,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9424",116033,2018-05-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8322,7509,6770,11848,9054,6997,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9425",116033,2018-05-26,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9426",116033,2018-05-27,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9427",116033,2018-05-28,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8429,7652,6838,13058,9368,7099,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9428",116033,2018-05-30,"S2",773,625,430,687,1442,1688,1659,1084,503,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9429",116033,2018-06-09,"S2",737,606,402,666,1453,1732,1695,1053,485,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9430",116033,2018-08-23,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,7916,7096,6408,11075,7719,6190,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9431",116033,2018-08-23,"S2",808,620,406,583,1257,1541,1505,803,348,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9432",116033,2018-09-19,"S2",897,676,447,590,1244,1477,1496,769,341,NA,NA,NA,NA,NA,NA,NA,37,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9433",116035,2015-06-12,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8203,7653,6678,15755,9808,7077,5039,37,65,28,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9434",116035,2015-08-04,"S2",731,608,346,688,1845,2343,2186,978,423,NA,NA,NA,NA,NA,NA,NA,37,65,28,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9435",116035,2015-08-08,"LC08",NA,NA,NA,NA,NA,NA,NA,NA,NA,8452,7682,6698,14844,9353,6762,5027,37,65,28,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9436",116035,2015-08-24,"S2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,65,28,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9437",116035,2015-09-30,"S2",888,666,421,662,1447,1833,1744,742,317,NA,NA,NA,NA,NA,NA,NA,37,65,28,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"9438",116035,2016-04-27,"S2",848,681,522,815,1383,1578,1637,973,515,NA,NA,NA,NA,NA,NA,NA,37,65,28,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0
